timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554212409.569,0.024,-0.011,-0.006,0.032,-0.028,0.002,0.011,0.020,0.000,1500,1500,1000,1500,298,448,427,325,2.98,4.48,4.2700000000000005,3.25,0.18712360039076018,-0.11462343012551457,-10.05032991999841
1554212409.585,0.024,-0.011,-0.007,0.030,-0.024,-0.001,0.011,0.020,0.000,1500,1500,1000,1500,298,448,427,325,2.98,4.48,4.2700000000000005,3.25,0.19378434644534581,-0.12812930071734921,-10.060512874298642
1554212409.601,0.024,-0.010,-0.007,0.029,-0.020,-0.003,0.012,0.020,0.000,1500,1500,1000,1500,298,448,427,325,2.98,4.48,4.2700000000000005,3.25,0.20011630911579309,-0.12665088608755457,-10.068907701823754
1554212409.617,0.024,-0.009,-0.008,0.028,-0.017,-0.005,0.012,0.020,0.000,1500,1500,1000,1500,298,448,427,325,2.98,4.48,4.2700000000000005,3.25,0.20281384827216919,-0.11870533208237687,-10.080873459373738
1554212409.634,0.024,-0.008,-0.008,0.026,-0.013,-0.007,0.011,0.020,0.000,1500,1500,1000,1500,296,446,431,"321
",2.98,4.48,4.2700000000000005,3.25,0.1932658888300294,-0.11131417373746148,-10.089897186274897
1554212409.652,0.022,-0.007,-0.007,0.018,-0.007,-0.004,0.011,0.020,0.000,1500,1500,1000,1500,296,446,431,321,2.96,4.46,4.3100000000000005,3.21,0.19043961280421062,-0.10858427729010074,-10.088087066878698
1554212409.667,0.020,-0.005,-0.007,0.010,-0.002,-0.002,0.011,0.019,0.000,1500,1500,1000,1500,296,446,431,321,2.96,4.46,4.3100000000000005,3.21,0.19063216171766623,-0.10717459428194342,-10.089958178940657
1554212409.683,0.018,-0.004,-0.006,0.002,0.003,0.000,0.011,0.019,0.000,1500,1500,1000,1500,296,446,431,321,2.96,4.46,4.3100000000000005,3.21,0.19499511715715342,-0.11189835697134666,-10.078047225755785
1554212409.698,0.016,-0.002,-0.006,-0.005,0.008,0.002,0.011,0.020,0.000,1500,1500,1000,1500,296,450,425,"323
",2.96,4.46,4.3100000000000005,3.21,0.20868206109802914,-0.10990672157116257,-10.079999646672835
1554212409.716,0.016,-0.003,-0.006,-0.007,0.006,0.004,0.011,0.020,0.000,1500,1500,1000,1500,296,450,425,323,2.96,4.5,4.25,3.23,0.20146701797585587,-0.11078734821639143,-10.07067825537724
1554212409.731,0.015,-0.003,-0.005,-0.010,0.005,0.005,0.011,0.020,0.000,1500,1500,1000,1500,296,450,425,323,2.96,4.5,4.25,3.23,0.2056090599024987,-0.098900682477014973,-10.072242980246669
1554212409.747,0.014,-0.004,-0.005,-0.012,0.003,0.006,0.010,0.020,0.000,1500,1500,1000,1500,296,450,425,323,2.96,4.5,4.25,3.23,0.19641110492111991,-0.096668907848894897,-10.035694976391916
1554212409.762,0.014,-0.004,-0.005,-0.014,0.002,0.008,0.010,0.020,0.000,1500,1500,1000,1500,300,452,428,"325
",2.96,4.5,4.25,3.23,0.19135084170361188,-0.095669876468519571,-10.06946891736562
1554212409.777,0.013,-0.005,-0.006,-0.017,-0.001,0.002,0.010,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.18381578621491076,-0.09064205688330379,-10.061996722136373
1554212409.796,0.012,-0.005,-0.007,-0.021,-0.004,-0.004,0.010,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.17844473009307243,-0.085656278794205024,-10.060881706127663
1554212409.809,0.011,-0.006,-0.008,-0.024,-0.006,-0.008,0.009,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.17822104954146328,-0.088272752321926995,-10.050713207076567
1554212409.826,0.010,-0.007,-0.009,-0.027,-0.008,-0.013,0.010,0.018,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.17971833454081046,-0.10304242744388412,-10.056624638050639
1554212409.841,0.009,-0.008,-0.010,-0.030,-0.010,-0.016,0.010,0.018,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.18515691440950666,-0.1110143294991912,-10.070747301599182
1554212409.858,0.008,-0.008,-0.011,-0.032,-0.012,-0.020,0.011,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.19384469776849414,-0.12347227091491447,-10.083230869051647
1554212409.872,0.007,-0.009,-0.012,-0.034,-0.014,-0.023,0.011,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.19596184463136221,-0.13794681593327113,-10.091840634813366
1554212409.887,0.006,-0.009,-0.013,-0.036,-0.016,-0.026,0.011,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.20527481311253248,-0.11792757317062309,-10.090530089476857
1554212409.902,0.005,-0.010,-0.014,-0.038,-0.017,-0.029,0.011,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.19277217737528429,-0.11739973827498668,-10.083563770540113
1554212409.918,0.004,-0.010,-0.015,-0.039,-0.019,-0.032,0.012,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.19087344070396561,-0.12369134017139902,-10.087070017062176
1554212409.934,0.004,-0.011,-0.015,-0.041,-0.020,-0.034,0.012,0.019,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.20023908929173989,-0.12131054416737948,-10.077347912349261
1554212409.951,0.003,-0.012,-0.016,-0.042,-0.021,-0.035,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.2037559118722666,-0.1252337213029939,-10.053356980386043
1554212409.967,0.002,-0.012,-0.017,-0.043,-0.022,-0.036,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.20665518040765285,-0.11921870868007879,-10.078143568097051
1554212409.982,0.002,-0.012,-0.017,-0.043,-0.023,-0.038,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.21324955550345964,-0.11846415038898195,-10.09185088202163
1554212409.997,0.001,-0.013,-0.018,-0.044,-0.023,-0.039,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.20186908587150523,-0.1287730596334111,-10.089697693652305
1554212410.013,0.001,-0.013,-0.018,-0.044,-0.024,-0.040,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.20089546293739077,-0.12297738282272161,-10.097171885014147
1554212410.031,0.000,-0.014,-0.019,-0.044,-0.025,-0.040,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.2042970263057412,-0.11483605236780169,-10.080630830550584
1554212410.046,-0.000,-0.014,-0.019,-0.044,-0.025,-0.041,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.19869283891614056,-0.12410036837865633,-10.075402821481291
1554212410.063,-0.001,-0.014,-0.020,-0.044,-0.025,-0.041,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.2033220266856694,-0.12501112151362989,-10.076137912542848
1554212410.079,-0.001,-0.015,-0.020,-0.044,-0.025,-0.041,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.20209326734458771,-0.12660279002114896,-10.067494641760479
1554212410.094,-0.001,-0.015,-0.021,-0.044,-0.026,-0.040,0.012,0.020,0.000,1500,1500,1000,1500,300,452,428,325,3.0,4.5200000000000005,4.28,3.25,0.1935126855363781,-0.12791496153874771,-10.082231063526713
1554212410.113,-0.002,-0.015,-0.021,-0.043,-0.026,-0.040,0.012,0.020,0.000,1500,1500,1000,1500,296,446,418,"323
",3.0,4.5200000000000005,4.28,3.25,0.19148391563197134,-0.11638406139215299,-10.074199522677672
1554212410.128,0.002,-0.016,-0.019,-0.026,-0.027,-0.027,0.012,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.19653814670715342,-0.13126245237965967,-10.089440254600941
1554212410.143,0.006,-0.016,-0.016,-0.010,-0.028,-0.016,0.012,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.1981823239363929,-0.12755216907186956,-10.076779405307079
1554212410.158,0.010,-0.017,-0.014,0.006,-0.029,-0.005,0.012,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.20290115813636542,-0.11860750615159926,-10.074750237379687
1554212410.174,0.014,-0.018,-0.012,0.020,-0.030,0.005,0.012,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.20510967780472902,-0.11375605690926906,-10.091575951047377
1554212410.193,0.018,-0.018,-0.010,0.033,-0.031,0.014,0.012,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.19768110156581237,-0.10555230403865766,-10.098720320410644
1554212410.209,0.021,-0.019,-0.008,0.045,-0.032,0.022,0.011,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.21089638664452759,-0.10383419191040687,-10.087793266052785
1554212410.223,0.025,-0.019,-0.006,0.056,-0.032,0.029,0.011,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.21170094418685792,-0.10662199838711128,-10.109055372869854
1554212410.239,0.028,-0.019,-0.004,0.066,-0.033,0.035,0.011,0.020,0.000,1500,1500,1000,1500,296,446,418,323,2.96,4.46,4.18,3.23,0.20647831606342693,-0.093785080831662662,-10.125743010106799
1554212410.254,0.031,-0.020,-0.003,0.076,-0.033,0.041,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,"322
",2.96,4.46,4.18,3.23,0.20049109419237665,-0.094133293098560195,-10.111752458684389
1554212410.274,0.030,-0.021,-0.002,0.070,-0.035,0.041,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.19555522848188281,-0.10282879552185928,-10.09853696084566
1554212410.289,0.029,-0.021,-0.002,0.064,-0.036,0.042,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20493959875890166,-0.10158893148915829,-10.103618133265302
1554212410.307,0.029,-0.022,-0.001,0.059,-0.037,0.042,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.1975408884004323,-0.10140763120364646,-10.112852113546337
1554212410.322,0.028,-0.023,-0.000,0.054,-0.038,0.042,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.19396392245005076,-0.10378069811741114,-10.087671705591193
1554212410.340,0.027,-0.023,-0.000,0.049,-0.039,0.042,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.19774182070493121,-0.099010305496743736,-10.084570693356957
1554212410.355,0.026,-0.024,0.000,0.044,-0.040,0.041,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20421969451844216,-0.099281811935499897,-10.087059280609335
1554212410.371,0.026,-0.024,0.001,0.040,-0.040,0.041,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.1927431812293631,-0.11043660894321985,-10.080702435709725
1554212410.386,0.025,-0.025,0.001,0.035,-0.040,0.040,0.010,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.19925797251173694,-0.10786081287372794,-10.092278725235424
1554212410.404,0.024,-0.025,0.001,0.031,-0.041,0.040,0.011,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20042454832969156,-0.11666829369364819,-10.095936312959083
1554212410.417,0.023,-0.026,0.002,0.028,-0.041,0.039,0.011,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20643133517229459,-0.12140665001244982,-10.096429097409327
1554212410.433,0.023,-0.026,0.002,0.024,-0.041,0.038,0.012,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20465658126096153,-0.13708476168432612,-10.080859320072218
1554212410.448,0.022,-0.027,0.002,0.020,-0.041,0.037,0.012,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20655684862864607,-0.12730701912435533,-10.071386970127692
1554212410.463,0.021,-0.027,0.002,0.017,-0.040,0.036,0.012,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.21316849078484645,-0.12933637163447792,-10.068623026571707
1554212410.479,0.021,-0.027,0.003,0.014,-0.040,0.036,0.012,0.021,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20936984872490241,-0.11923755912116672,-10.052890933535403
1554212410.494,0.020,-0.028,0.003,0.011,-0.040,0.035,0.012,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.20455656096459079,-0.13361487590745857,-10.049170675889789
1554212410.512,0.019,-0.028,0.003,0.008,-0.039,0.034,0.012,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.19218005030452115,-0.12696897615904634,-10.055352975340259
1554212410.527,0.019,-0.028,0.003,0.006,-0.039,0.033,0.013,0.020,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.18786276027768786,-0.1324210635060647,-10.053722914022854
1554212410.543,0.018,-0.028,0.003,0.003,-0.038,0.032,0.013,0.019,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.187666960871754,-0.13691576431494662,-10.058264996834113
1554212410.560,0.018,-0.029,0.003,0.001,-0.038,0.031,0.013,0.019,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.18077879485712711,-0.119600105085617,-10.054441897296293
1554212410.577,0.017,-0.029,0.003,-0.001,-0.037,0.030,0.012,0.019,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.17678187804076245,-0.12130110445484828,-10.051290134037314
1554212410.591,0.017,-0.029,0.003,-0.003,-0.036,0.029,0.013,0.019,0.000,1500,1500,1000,1500,27211,451,423,322,2.96,4.51,4.23,3.22,0.1877811614091483,-0.12858931369617066,-10.048691820406612
1554212410.606,0.016,-0.029,0.003,-0.005,-0.035,0.029,0.013,0.019,0.000,1500,1500,1000,1500,294,448,422,"325
",2.96,4.51,4.23,3.22,0.18255462902624875,-0.13291602614862308,-10.069252548471727
1554212410.621,0.017,-0.027,0.003,-0.000,-0.026,0.028,0.013,0.018,0.000,1500,1500,1000,1500,294,448,422,325,2.94,4.48,4.22,3.25,0.1765641884836926,-0.12891537528700298,-10.067704252981576
1554212410.637,0.018,-0.025,0.003,0.004,-0.018,0.027,0.013,0.018,0.000,1500,1500,1000,1500,294,448,422,325,2.94,4.48,4.22,3.25,0.18003410553087804,-0.11889048973230838,-10.063905307310355
